127.0.0.1 - - [10/Sep/2023:08:16:37 -0300] "GET / HTTP/1.1" 404 764
0:0:0:0:0:0:0:1 - - [10/Sep/2023:22:50:59 -0300] "GET /NewLohane/Carrinho_de_compras/CSS.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:22:51:06 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 16131
0:0:0:0:0:0:0:1 - - [10/Sep/2023:22:52:05 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 16188
0:0:0:0:0:0:0:1 - - [10/Sep/2023:22:52:11 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 16184
0:0:0:0:0:0:0:1 - - [10/Sep/2023:22:53:13 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 16148
0:0:0:0:0:0:0:1 - - [10/Sep/2023:22:53:17 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 500 2948
0:0:0:0:0:0:0:1 - - [10/Sep/2023:22:53:41 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 500 2948
0:0:0:0:0:0:0:1 - - [10/Sep/2023:22:54:45 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 16159
0:0:0:0:0:0:0:1 - - [10/Sep/2023:22:54:48 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:22:54:48 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 16145
0:0:0:0:0:0:0:1 - - [10/Sep/2023:22:54:51 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:22:54:51 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 16145
0:0:0:0:0:0:0:1 - - [10/Sep/2023:22:54:58 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:22:54:58 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 16145
0:0:0:0:0:0:0:1 - - [10/Sep/2023:22:55:16 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 16134
0:0:0:0:0:0:0:1 - - [10/Sep/2023:22:55:18 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:22:55:18 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 16122
0:0:0:0:0:0:0:1 - - [10/Sep/2023:22:55:20 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:22:55:20 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 16122
0:0:0:0:0:0:0:1 - - [10/Sep/2023:22:55:21 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:22:55:21 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 16125
0:0:0:0:0:0:0:1 - - [10/Sep/2023:22:55:22 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:22:55:22 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 16125
0:0:0:0:0:0:0:1 - - [10/Sep/2023:22:55:23 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:22:55:23 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 16126
0:0:0:0:0:0:0:1 - - [10/Sep/2023:22:55:27 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 500 2948
0:0:0:0:0:0:0:1 - - [10/Sep/2023:22:56:18 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 16128
0:0:0:0:0:0:0:1 - - [10/Sep/2023:22:56:20 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 500 2949
0:0:0:0:0:0:0:1 - - [10/Sep/2023:22:56:39 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 16129
0:0:0:0:0:0:0:1 - - [10/Sep/2023:22:56:41 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:22:56:41 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 16124
0:0:0:0:0:0:0:1 - - [10/Sep/2023:22:56:44 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:22:56:44 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 16124
0:0:0:0:0:0:0:1 - - [10/Sep/2023:22:56:46 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:22:56:46 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 16124
0:0:0:0:0:0:0:1 - - [10/Sep/2023:22:57:45 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:22:57:45 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 16112
0:0:0:0:0:0:0:1 - - [10/Sep/2023:22:58:11 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 16109
0:0:0:0:0:0:0:1 - - [10/Sep/2023:22:58:14 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 500 2849
0:0:0:0:0:0:0:1 - - [10/Sep/2023:22:59:36 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 16109
0:0:0:0:0:0:0:1 - - [10/Sep/2023:22:59:58 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 16109
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:00:01 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:00:01 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 16097
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:00:06 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:00:06 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 16085
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:00:10 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:00:10 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 16074
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:02:20 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_tamanho.jsp HTTP/1.1" 200 161
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:02:34 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 16074
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:02:37 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_tamanho.jsp HTTP/1.1" 200 168
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:03:20 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_tamanho.jsp HTTP/1.1" 200 191
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:03:30 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_tamanho.jsp HTTP/1.1" 200 196
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:04:31 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 16076
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:04:37 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 500 2850
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:05:03 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 16076
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:05:05 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:05:05 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 16077
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:05:07 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_tamanho.jsp HTTP/1.1" 200 198
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:05:11 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 16088
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:05:14 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 16088
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:05:32 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 16088
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:05:53 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:05:53 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 16098
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:06:00 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:06:00 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 16098
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:06:06 -0300] "GET /NewLohane/Carrinho_de_compras/Deletar_Produto.jsp?id_produto=35&id_User=0 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:06:06 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 14356
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:06:09 -0300] "GET /NewLohane/Carrinho_de_compras/Deletar_Produto.jsp?id_produto=34&id_User=0 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:06:09 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 12633
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:06:11 -0300] "GET /NewLohane/Carrinho_de_compras/Deletar_Produto.jsp?id_produto=33&id_User=0 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:06:11 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10901
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:06:24 -0300] "GET /NewLohane/Carrinho_de_compras/Deletar_Produto.jsp?id_produto=32&id_User=0 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:06:24 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 9172
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:06:32 -0300] "GET /NewLohane/Carrinho_de_compras/Deletar_Produto.jsp?id_produto=31&id_User=0 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:06:32 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 7417
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:06:34 -0300] "GET /NewLohane/Carrinho_de_compras/Deletar_Produto.jsp?id_produto=20&id_User=0 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:06:34 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 5922
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:06:52 -0300] "POST /NewLohane/Cliente/index.jsp HTTP/1.1" 200 15229
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:06:54 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 5922
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:07:02 -0300] "POST /NewLohane/Carrinho_de_compras/Cadastra_Produto.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:07:02 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 7410
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:07:07 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:07:07 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 7407
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:07:14 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:07:14 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 7410
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:07:16 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:07:16 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 7412
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:07:18 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:07:18 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 7409
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:07:19 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:07:19 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 7409
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:07:21 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:07:21 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 7409
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:07:21 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:07:21 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 7409
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:07:22 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:07:22 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 7409
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:07:22 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:07:22 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 7409
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:07:22 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:07:23 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 7409
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:12:31 -0300] "POST /NewLohane/Cliente/index.jsp HTTP/1.1" 200 15229
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:12:35 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 7409
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:13:15 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 7270
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:35:50 -0300] "GET /NewLohane/PG_Principal/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:35:56 -0300] "POST /NewLohane/Cliente/Entrar.jsp HTTP/1.1" 200 793
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:35:56 -0300] "POST /NewLohane/Cliente/index.jsp HTTP/1.1" 200 15229
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:35:59 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 7700
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:36:02 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:36:02 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 7700
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:36:03 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:36:03 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 7704
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:36:04 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:36:04 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 7704
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:36:05 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:36:05 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 7704
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:36:05 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:36:05 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 7704
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:36:06 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:36:06 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 7704
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:36:06 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:36:06 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 7704
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:36:06 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:36:06 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 7704
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:36:06 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:36:06 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 7706
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:36:07 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:36:07 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 7706
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:36:07 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:36:07 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 7706
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:36:07 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:36:07 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 7706
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:36:07 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:36:07 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 7706
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:36:07 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:36:07 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 7706
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:36:08 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:36:08 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 7706
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:36:08 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:36:08 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 7706
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:36:08 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:36:08 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 7706
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:36:08 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:36:08 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 7706
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:36:08 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:36:08 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 7706
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:36:09 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:36:09 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 7706
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:36:09 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:36:09 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 7706
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:36:09 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:36:09 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 7706
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:36:09 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:36:09 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 7706
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:36:09 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:36:09 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 7706
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:36:10 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:36:10 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 7706
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:36:10 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:36:10 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 7706
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:36:10 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:36:10 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 7706
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:36:11 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:36:11 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 7706
0:0:0:0:0:0:0:1 - - [10/Sep/2023:23:36:11 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 302 -
