127.0.0.1 - - [22/Sep/2023:21:40:05 -0300] "GET / HTTP/1.1" 404 764
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:29:52 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 9324
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:29:54 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:29:54 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 9324
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:29:57 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12982
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:29:58 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12982
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:30:02 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 200 314
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:30:06 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12982
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:30:07 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12982
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:30:09 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 200 314
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:30:13 -0300] "POST /NewLohane/Admin/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:30:13 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12982
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:30:40 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 200 314
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:30:40 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12976
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:30:42 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12976
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:30:43 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12976
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:30:44 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 500 2806
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:30:48 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12955
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:30:48 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12955
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:30:48 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12955
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:30:48 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12955
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:30:50 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:30:50 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12957
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:30:52 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:30:52 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12957
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:30:54 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:30:54 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12955
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:30:55 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:30:55 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12955
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:30:57 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:30:57 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12957
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:30:58 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:30:58 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12957
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:31:01 -0300] "GET /NewLohane/Carrinho_de_compras/Deletar_Produto.jsp?id_produto=1&id_User=0 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:31:01 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 7841
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:31:03 -0300] "POST /NewLohane/Cliente/index.jsp HTTP/1.1" 200 15234
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:31:09 -0300] "POST /NewLohane/Carrinho_de_compras/Cadastra_Produto.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:31:09 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 9318
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:31:12 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:31:12 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 9318
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:33:02 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 9318
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:33:04 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12900
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:33:04 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12900
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:33:04 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12900
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:33:06 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:33:06 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12900
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:33:09 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:33:09 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12901
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:33:10 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:33:11 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12900
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:33:12 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:33:13 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12901
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:33:15 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:33:15 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12900
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:33:21 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:33:21 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12901
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:33:39 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:33:39 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12901
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:34:52 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12907
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:34:54 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:34:54 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12907
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:34:56 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:34:56 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12906
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:34:58 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:34:58 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12907
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:35:00 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:35:00 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12907
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:35:02 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:35:02 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12907
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:35:04 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:35:04 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12906
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:35:05 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:35:05 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12906
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:35:06 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:35:06 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12906
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:35:07 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:35:07 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12906
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:35:08 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:35:08 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12906
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:35:10 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:35:10 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12907
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:35:11 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:35:11 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12906
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:35:13 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:35:13 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12906
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:35:14 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:35:14 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12907
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:35:25 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:35:26 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12909
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:35:27 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12909
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:35:27 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12909
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:35:29 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:35:29 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12909
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:35:30 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:35:30 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12908
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:35:32 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:35:32 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12909
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:35:32 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12909
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:35:33 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12909
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:35:33 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12909
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:35:33 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12909
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:35:33 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12909
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:35:34 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12909
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:35:34 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12909
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:35:37 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:35:37 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12909
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:35:39 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:35:39 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12909
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:35:40 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:35:40 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12909
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:35:42 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:35:42 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12908
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:35:44 -0300] "POST /NewLohane/Admin/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:35:44 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12908
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:35:47 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:35:47 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12909
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:35:48 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:35:48 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12908
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:35:50 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:35:50 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12909
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:36:57 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12909
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:36:57 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12909
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:37:01 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:37:01 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12909
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:37:04 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:37:04 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12908
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:37:07 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:37:07 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12908
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:37:12 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:37:12 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12909
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:37:15 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:37:15 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12903
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:37:17 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:37:17 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12908
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:37:19 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:37:19 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12914
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:37:21 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:37:21 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12914
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:37:23 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:37:23 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12914
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:45:35 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 14340
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:45:36 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 14340
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:45:36 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 14340
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:45:37 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 14340
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:45:40 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:45:40 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 14340
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:45:45 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:45:45 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 14345
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:45:49 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:45:49 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 14345
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:45:53 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:45:53 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 14345
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:45:59 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:45:59 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 14345
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:46:02 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:46:02 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 14345
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:46:05 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:46:05 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 14343
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:46:08 -0300] "POST /NewLohane/Admin/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:46:08 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 14343
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:46:08 -0300] "POST /NewLohane/Admin/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:46:08 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 14343
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:46:09 -0300] "POST /NewLohane/Admin/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:46:09 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 14344
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:46:09 -0300] "POST /NewLohane/Admin/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:46:09 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 14344
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:46:10 -0300] "POST /NewLohane/Admin/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:46:10 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 14344
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:46:10 -0300] "POST /NewLohane/Admin/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:46:10 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 14344
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:46:10 -0300] "POST /NewLohane/Admin/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:46:10 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 14344
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:47:09 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 9332
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:47:09 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 9332
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:47:12 -0300] "GET /NewLohane/Carrinho_de_compras/Deletar_Produto.jsp?id_produto=2&id_User=0 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:47:12 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 7841
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:47:16 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 12382
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:47:21 -0300] "POST /NewLohane/Cliente/index.jsp HTTP/1.1" 200 15234
